0.9	-2.83333	-9.47017
0.9	-2.8	-9.36313
0.9	-2.76667	-9.25712
0.9	-2.73333	-9.15185
0.9	-2.7	-9.0465
0.9	-2.66667	-8.9409
0.9	-2.63333	-8.84094
0.9	-2.6	-8.73788
0.9	-2.56667	-8.63439
0.9	-2.53333	-8.5302
0.9	-2.5	-8.42378
0.9	-2.46667	-8.31988
0.9	-2.43333	-8.21844
0.9	-2.4	-8.11624
0.9	-2.36667	-8.01232
0.9	-2.33333	-7.90736
0.9	-2.3	-7.80247
0.9	-2.26667	-7.70039
0.9	-2.23333	-7.59671
0.9	-2.2	-7.49108
0.9	-2.16667	-7.38757
0.9	-2.13333	-7.28447
0.9	-2.1	-7.17982
0.9	-2.06667	-7.07461
0.9	-2.03333	-6.96772
0.9	-2	-6.86151
0.9	-1.96667	-6.75743
0.9	-1.93333	-6.65275
0.9	-1.9	-6.54824
0.9	-1.86667	-6.44358
0.9	-1.83333	-6.33617
0.9	-1.8	-6.22952
0.9	-1.76667	-6.12552
0.9	-1.73333	-6.0206
0.9	-1.7	-5.91411
0.9	-1.66667	-5.80813
0.9	-1.63333	-5.70022
0.9	-1.6	-5.59271
0.9	-1.56667	-5.48718
0.9	-1.53333	-5.38045
0.9	-1.5	-5.27368
0.9	-1.46667	-5.16692
0.9	-1.43333	-5.06083
0.9	-1.4	-4.95455
0.9	-1.36667	-4.84877
0.9	-1.33333	-4.74306
0.9	-1.3	-4.63696
0.9	-1.26667	-4.53205
0.9	-1.23333	-4.42624
0.9	-1.2	-4.3209
0.9	-1.16667	-4.21559
0.9	-1.13333	-4.10993
0.9	-1.1	-4.00455
0.9	-1.06667	-3.90087
0.9	-1.03333	-3.79555
0.9	-1	-3.68972
0.9	-0.966667	-3.58461
0.9	-0.933333	-3.47915
0.9	-0.9	-3.37463
0.9	-0.866667	-3.2711
0.9	-0.833333	-3.16782
0.9	-0.8	-3.06491
0.9	-0.766667	-2.96275
0.9	-0.733333	-2.86106
0.9	-0.7	-2.76065
0.9	-0.666667	-2.66097
0.9	-0.633333	-2.56415
0.9	-0.6	-2.46779
0.9	-0.566667	-2.37426
0.9	-0.533333	-2.28234
0.9	-0.5	-2.19332
0.9	-0.466667	-2.10586
0.9	-0.433333	-2.02244
0.9	-0.4	-1.94286
0.9	-0.366667	-1.86681
0.9	-0.333333	-1.79518
0.9	-0.3	-1.72817
0.9	-0.266667	-1.66726
0.9	-0.233333	-1.61166
0.9	-0.2	-1.56305
0.9	-0.166667	-1.52167
0.9	-0.133333	-1.4885
0.9	-0.1	-1.46253
0.9	-0.0666667	-1.4423
0.9	-0.0333333	-1.42947
0.9	0	-1.42388
0.9	0.0333333	-1.42647
0.9	0.0666667	-1.43754
0.9	0.1	-1.45831
0.9	0.133333	-1.48706
0.9	0.166667	-1.52216
0.9	0.2	-1.56482
0.9	0.233333	-1.61588
0.9	0.266667	-1.6735
0.9	0.3	-1.7355
0.9	0.333333	-1.80272
0.9	0.366667	-1.87623
0.9	0.4	-1.95372
0.9	0.433333	-2.03432
0.9	0.466667	-2.11812
0.9	0.5	-2.20654
0.9	0.533333	-2.2973
0.9	0.566667	-2.38816
0.9	0.6	-2.48148
0.9	0.633333	-2.57832
0.9	0.666667	-2.67587
0.9	0.7	-2.77488
0.9	0.733333	-2.87603
0.9	0.766667	-2.97716
0.9	0.8	-3.07806
0.9	0.833333	-3.18088
0.9	0.866667	-3.28361
0.9	0.9	-3.38673
0.9	0.933333	-3.49059
0.9	0.966667	-3.59441
0.9	1	-3.69909
0.9	1.03333	-3.8043
0.9	1.06667	-3.90907
0.9	1.1	-4.0149
0.9	1.13333	-4.12086
0.9	1.16667	-4.22641
0.9	1.2	-4.33257
0.9	1.23333	-4.43856
0.9	1.26667	-4.54491
0.9	1.3	-4.65149
0.9	1.33333	-4.7565
0.9	1.36667	-4.86263
0.9	1.4	-4.96891
0.9	1.43333	-5.07505
0.9	1.46667	-5.18291
0.9	1.5	-5.28815
0.9	1.53333	-5.39454
0.9	1.56667	-5.50046
0.9	1.6	-5.60576
0.9	1.63333	-5.71224
0.9	1.66667	-5.81779
0.9	1.7	-5.9247
0.9	1.73333	-6.03014
0.9	1.76667	-6.13652
0.9	1.8	-6.24235
0.9	1.83333	-6.34771
0.9	1.86667	-6.45325
0.9	1.9	-6.55824
0.9	1.93333	-6.66435
0.9	1.96667	-6.76879
0.9	2	-6.87457
0.9	2.03333	-6.98009
0.9	2.06667	-7.08507
0.9	2.1	-7.18982
0.9	2.13333	-7.2945
0.9	2.16667	-7.39942
0.9	2.2	-7.50324
0.9	2.23333	-7.60862
0.9	2.26667	-7.71268
0.9	2.3	-7.81728
0.9	2.33333	-7.92155
0.9	2.36667	-8.02622
0.9	2.4	-8.12996
0.9	2.43333	-8.23452
0.9	2.46667	-8.33818
0.9	2.5	-8.44225
0.9	2.53333	-8.5466
0.9	2.56667	-8.65028
0.9	2.6	-8.75422
0.9	2.63333	-8.85815
0.9	2.66667	-8.96179
0.9	2.7	-9.06549
0.9	2.73333	-9.16924
0.9	2.76667	-9.2727
0.9	2.8	-9.37674
0.9	2.83333	-9.48065
0.9	2.86667	-9.58459
0.9	2.9	-9.68866
0.9	2.93333	-9.7924
0.9	2.96667	-9.89645
0.9	3	-10
0.9	3.03333	-10
0.9	3.06667	-10
0.9	3.1	-10
0.9	3.13333	-10
0.9	3.16667	-10
0.9	3.2	-10
0.9	3.23333	-10
0.9	3.26667	-10
0.9	3.3	-10
0.9	3.33333	-10
0.9	3.36667	-10
0.9	3.4	-10
0.9	3.43333	-10
0.9	3.46667	-10
0.9	3.5	-10
0.9	3.53333	-10
0.9	3.56667	-10
0.9	3.6	-10
0.9	3.63333	-10
0.9	3.66667	-10
0.9	3.7	-10
0.9	3.73333	-10
0.9	3.76667	-10
0.9	3.8	-10
0.9	3.83333	-10
0.9	3.86667	-10
0.9	3.9	-10
0.9	3.93333	-10
0.9	3.96667	-10
0.9	4	-10
0.9	4.03333	-10
0.9	4.06667	-10
0.9	4.1	-10
0.9	4.13333	-10
0.9	4.16667	-10
0.9	4.2	-10
0.9	4.23333	-10
0.9	4.26667	-10
0.9	4.3	-10
0.9	4.33333	-10
0.9	4.36667	-10
0.9	4.4	-10
0.9	4.43333	-10
0.9	4.46667	-10
0.9	4.5	-10
0.9	4.53333	-10
0.9	4.56667	-10
0.9	4.6	-10
0.9	4.63333	-10
0.9	4.66667	-10
0.9	4.7	-10
0.9	4.73333	-10
0.9	4.76667	-10
0.9	4.8	-10
0.9	4.83333	-10
0.9	4.86667	-10
0.9	4.9	-10
0.9	4.93333	-10
0.9	4.96667	-10
0.933333	-5	-10
0.933333	-4.96667	-10
0.933333	-4.93333	-10
0.933333	-4.9	-10
0.933333	-4.86667	-10
0.933333	-4.83333	-10
0.933333	-4.8	-10
0.933333	-4.76667	-10
0.933333	-4.73333	-10
0.933333	-4.7	-10
0.933333	-4.66667	-10
0.933333	-4.63333	-10
0.933333	-4.6	-10
0.933333	-4.56667	-10
0.933333	-4.53333	-10
0.933333	-4.5	-10
0.933333	-4.46667	-10
0.933333	-4.43333	-10
0.933333	-4.4	-10
0.933333	-4.36667	-10
0.933333	-4.33333	-10
0.933333	-4.3	-10
0.933333	-4.26667	-10
0.933333	-4.23333	-10
0.933333	-4.2	-10
0.933333	-4.16667	-10
0.933333	-4.13333	-10
0.933333	-4.1	-10
0.933333	-4.06667	-10
0.933333	-4.03333	-10
0.933333	-4	-10
0.933333	-3.96667	-10
0.933333	-3.93333	-10
0.933333	-3.9	-10
0.933333	-3.86667	-10
0.933333	-3.83333	-10
0.933333	-3.8	-10
0.933333	-3.76667	-10
0.933333	-3.73333	-10
0.933333	-3.7	-10
0.933333	-3.66667	-10
0.933333	-3.63333	-10
0.933333	-3.6	-10
0.933333	-3.56667	-10
0.933333	-3.53333	-10
0.933333	-3.5	-10
0.933333	-3.46667	-10
0.933333	-3.43333	-10
0.933333	-3.4	-10
0.933333	-3.36667	-10
0.933333	-3.33333	-10
0.933333	-3.3	-10
0.933333	-3.26667	-10
0.933333	-3.23333	-10
0.933333	-3.2	-10
0.933333	-3.16667	-10
0.933333	-3.13333	-10
0.933333	-3.1	-10
0.933333	-3.06667	-10
0.933333	-3.03333	-10
0.933333	-3	-10
0.933333	-2.96667	-9.89206
0.933333	-2.93333	-9.78541
0.933333	-2.9	-9.68089
0.933333	-2.86667	-9.57583
0.933333	-2.83333	-9.47023
0.933333	-2.8	-9.36358
0.933333	-2.76667	-9.2585
0.933333	-2.73333	-9.15258
0.933333	-2.7	-9.04604
0.933333	-2.66667	-8.9436
0.933333	-2.63333	-8.84217
0.933333	-2.6	-8.74044
0.933333	-2.56667	-8.63702
0.933333	-2.53333	-8.53048
0.933333	-2.5	-8.42538
0.933333	-2.46667	-8.32217
0.933333	-2.43333	-8.21933
0.933333	-2.4	-8.11894
0.933333	-2.36667	-8.01358
0.933333	-2.33333	-7.90995
0.933333	-2.3	-7.80634
0.933333	-2.26667	-7.70292
0.933333	-2.23333	-7.59876
0.933333	-2.2	-7.49317
0.933333	-2.16667	-7.39084
0.933333	-2.13333	-7.28749
0.933333	-2.1	-7.1826
0.933333	-2.06667	-7.07582
0.933333	-2.03333	-6.96977
0.933333	-2	-6.86361
0.933333	-1.96667	-6.75896
0.933333	-1.93333	-6.65542
0.933333	-1.9	-6.55022
0.933333	-1.86667	-6.44449
0.933333	-1.83333	-6.33602
0.933333	-1.8	-6.23046
0.933333	-1.76667	-6.12591
0.933333	-1.73333	-6.02183
0.933333	-1.7	-5.91622
0.933333	-1.66667	-5.81005
0.933333	-1.63333	-5.7027
0.933333	-1.6	-5.59525
0.933333	-1.56667	-5.48911
0.933333	-1.53333	-5.38198
0.933333	-1.5	-5.27585
0.933333	-1.46667	-5.16955
0.933333	-1.43333	-5.06363
0.933333	-1.4	-4.95701
0.933333	-1.36667	-4.85132
0.933333	-1.33333	-4.74514
0.933333	-1.3	-4.63842
0.933333	-1.26667	-4.5331
0.933333	-1.23333	-4.42802
0.933333	-1.2	-4.32143
0.933333	-1.16667	-4.21628
0.933333	-1.13333	-4.11056
0.933333	-1.1	-4.00535
0.933333	-1.06667	-3.90042
0.933333	-1.03333	-3.79522
0.933333	-1	-3.68972
0.933333	-0.966667	-3.58459
0.933333	-0.933333	-3.47864
0.933333	-0.9	-3.37416
0.933333	-0.866667	-3.2692
0.933333	-0.833333	-3.16612
0.933333	-0.8	-3.0622
0.933333	-0.766667	-2.95968
0.933333	-0.733333	-2.85752
0.933333	-0.7	-2.75622
0.933333	-0.666667	-2.65493
0.933333	-0.633333	-2.55646
0.933333	-0.6	-2.45962
0.933333	-0.566667	-2.36394
0.933333	-0.533333	-2.2711
0.933333	-0.5	-2.17971
0.933333	-0.466667	-2.09114
0.933333	-0.433333	-2.00602
0.933333	-0.4	-1.92437
0.933333	-0.366667	-1.84592
0.933333	-0.333333	-1.77269
0.933333	-0.3	-1.70372
0.933333	-0.266667	-1.64035
0.933333	-0.233333	-1.58316
0.933333	-0.2	-1.53311
0.933333	-0.166667	-1.49037
0.933333	-0.133333	-1.45471
0.933333	-0.1	-1.42677
0.933333	-0.0666667	-1.40547
0.933333	-0.0333333	-1.39126
0.933333	0	-1.38501
0.933333	0.0333333	-1.38737
0.933333	0.0666667	-1.39974
0.933333	0.1	-1.42123
0.933333	0.133333	-1.45078
0.933333	0.166667	-1.48724
0.933333	0.2	-1.53223
0.933333	0.233333	-1.58591
0.933333	0.266667	-1.64523
0.933333	0.3	-1.70913
0.933333	0.333333	-1.77877
0.933333	0.366667	-1.85482
0.933333	0.4	-1.93413
0.933333	0.433333	-2.01615
0.933333	0.466667	-2.10291
0.933333	0.5	-2.19366
0.933333	0.533333	-2.28521
0.933333	0.566667	-2.37698
0.933333	0.6	-2.47242
0.933333	0.633333	-2.57049
0.933333	0.666667	-2.66856
0.933333	0.7	-2.76946
0.933333	0.733333	-2.87199
0.933333	0.766667	-2.97305
0.933333	0.8	-3.07507
0.933333	0.833333	-3.17846
0.933333	0.866667	-3.28149
0.933333	0.9	-3.38503
0.933333	0.933333	-3.48928
0.933333	0.966667	-3.59391
0.933333	1	-3.6994
0.933333	1.03333	-3.80495
0.933333	1.06667	-3.91028
0.933333	1.1	-4.01609
0.933333	1.13333	-4.12209
0.933333	1.16667	-4.22767
0.933333	1.2	-4.33395
0.933333	1.23333	-4.43998
0.933333	1.26667	-4.54664
0.933333	1.3	-4.65292
0.933333	1.33333	-4.75822
0.933333	1.36667	-4.8647
0.933333	1.4	-4.9707
0.933333	1.43333	-5.07743
0.933333	1.46667	-5.18433
0.933333	1.5	-5.28965
0.933333	1.53333	-5.39626
0.933333	1.56667	-5.50176
0.933333	1.6	-5.60773
0.933333	1.63333	-5.71352
0.933333	1.66667	-5.81947
0.933333	1.7	-5.92615
0.933333	1.73333	-6.03135
0.933333	1.76667	-6.13817
0.933333	1.8	-6.24357
0.933333	1.83333	-6.34953
0.933333	1.86667	-6.45465
0.933333	1.9	-6.55997
0.933333	1.93333	-6.66536
0.933333	1.96667	-6.76995
0.933333	2	-6.87591
0.933333	2.03333	-6.98088
0.933333	2.06667	-7.08621
0.933333	2.1	-7.19065
0.933333	2.13333	-7.29604
0.933333	2.16667	-7.40036
0.933333	2.2	-7.50486
0.933333	2.23333	-7.60992
0.933333	2.26667	-7.71366
0.933333	2.3	-7.81817
0.933333	2.33333	-7.92245
0.933333	2.36667	-8.02707
0.933333	2.4	-8.13086
0.933333	2.43333	-8.23566
0.933333	2.46667	-8.33887
0.933333	2.5	-8.44328
0.933333	2.53333	-8.54711
0.933333	2.56667	-8.65095
0.933333	2.6	-8.75465
0.933333	2.63333	-8.85876
0.933333	2.66667	-8.96208
0.933333	2.7	-9.0662
0.933333	2.73333	-9.16962
0.933333	2.76667	-9.2734
0.933333	2.8	-9.377
0.933333	2.83333	-9.48088
0.933333	2.86667	-9.58466
0.933333	2.9	-9.68869
0.933333	2.93333	-9.79246
0.933333	2.96667	-9.89653
0.933333	3	-10
0.933333	3.03333	-10
0.933333	3.06667	-10
0.933333	3.1	-10
0.933333	3.13333	-10
0.933333	3.16667	-10
0.933333	3.2	-10
0.933333	3.23333	-10
0.933333	3.26667	-10
0.933333	3.3	-10
0.933333	3.33333	-10
0.933333	3.36667	-10
0.933333	3.4	-10
0.933333	3.43333	-10
0.933333	3.46667	-10
0.933333	3.5	-10
0.933333	3.53333	-10
0.933333	3.56667	-10
0.933333	3.6	-10
0.933333	3.63333	-10
0.933333	3.66667	-10
0.933333	3.7	-10
0.933333	3.73333	-10
0.933333	3.76667	-10
0.933333	3.8	-10
0.933333	3.83333	-10
0.933333	3.86667	-10
0.933333	3.9	-10
0.933333	3.93333	-10
0.933333	3.96667	-10
0.933333	4	-10
0.933333	4.03333	-10
0.933333	4.06667	-10
0.933333	4.1	-10
0.933333	4.13333	-10
0.933333	4.16667	-10
0.933333	4.2	-10
0.933333	4.23333	-10
0.933333	4.26667	-10
0.933333	4.3	-10
0.933333	4.33333	-10
0.933333	4.36667	-10
0.933333	4.4	-10
0.933333	4.43333	-10
0.933333	4.46667	-10
0.933333	4.5	-10
0.933333	4.53333	-10
0.933333	4.56667	-10
0.933333	4.6	-10
0.933333	4.63333	-10
0.933333	4.66667	-10
0.933333	4.7	-10
0.933333	4.73333	-10
0.933333	4.76667	-10
0.933333	4.8	-10
0.933333	4.83333	-10
0.933333	4.86667	-10
0.933333	4.9	-10
0.933333	4.93333	-10
0.933333	4.96667	-10
0.966667	-5	-10
0.966667	-4.96667	-10
0.966667	-4.93333	-10
0.966667	-4.9	-10
0.966667	-4.86667	-10
0.966667	-4.83333	-10
0.966667	-4.8	-10
0.966667	-4.76667	-10
0.966667	-4.73333	-10
0.966667	-4.7	-10
0.966667	-4.66667	-10
0.966667	-4.63333	-10
0.966667	-4.6	-10
0.966667	-4.56667	-10
0.966667	-4.53333	-10
0.966667	-4.5	-10
0.966667	-4.46667	-10
0.966667	-4.43333	-10
0.966667	-4.4	-10
0.966667	-4.36667	-10
0.966667	-4.33333	-10
0.966667	-4.3	-10
0.966667	-4.26667	-10
0.966667	-4.23333	-10
0.966667	-4.2	-10
0.966667	-4.16667	-10
0.966667	-4.13333	-10
0.966667	-4.1	-10
0.966667	-4.06667	-10
0.966667	-4.03333	-10
0.966667	-4	-10
0.966667	-3.96667	-10
0.966667	-3.93333	-10
0.966667	-3.9	-10
0.966667	-3.86667	-10
0.966667	-3.83333	-10
0.966667	-3.8	-10
0.966667	-3.76667	-10
0.966667	-3.73333	-10
0.966667	-3.7	-10
0.966667	-3.66667	-10
0.966667	-3.63333	-10
0.966667	-3.6	-10
0.966667	-3.56667	-10
0.966667	-3.53333	-10
0.966667	-3.5	-10
0.966667	-3.46667	-10
0.966667	-3.43333	-10
0.966667	-3.4	-10
0.966667	-3.36667	-10
0.966667	-3.33333	-10
0.966667	-3.3	-10
0.966667	-3.26667	-10
0.966667	-3.23333	-10
0.966667	-3.2	-10
0.966667	-3.16667	-10
0.966667	-3.13333	-10
0.966667	-3.1	-10
0.966667	-3.06667	-10
0.966667	-3.03333	-10
0.966667	-3	-10
0.966667	-2.96667	-9.89119
0.966667	-2.93333	-9.78411
0.966667	-2.9	-9.68188
0.966667	-2.86667	-9.57541
0.966667	-2.83333	-9.47049
0.966667	-2.8	-9.36577
0.966667	-2.76667	-9.2581
0.966667	-2.73333	-9.1531
0.966667	-2.7	-9.04767
0.966667	-2.66667	-8.9419
0.966667	-2.63333	-8.84139
0.966667	-2.6	-8.7388
0.966667	-2.56667	-8.63626
0.966667	-2.53333	-8.53192
0.966667	-2.5	-8.42565
0.966667	-2.46667	-8.32434
0.966667	-2.43333	-8.22149
0.966667	-2.4	-8.11901
0.966667	-2.36667	-8.01484
0.966667	-2.33333	-7.90934
0.966667	-2.3	-7.80472
0.966667	-2.26667	-7.70217
0.966667	-2.23333	-7.59971
0.966667	-2.2	-7.49375
0.966667	-2.16667	-7.39072
0.966667	-2.13333	-7.28734
0.966667	-2.1	-7.18132
0.966667	-2.06667	-7.07569
0.966667	-2.03333	-6.96939
0.966667	-2	-6.86521
0.966667	-1.96667	-6.75954
0.966667	-1.93333	-6.65472
0.966667	-1.9	-6.55098
0.966667	-1.86667	-6.44612
0.966667	-1.83333	-6.33916
0.966667	-1.8	-6.23371
0.966667	-1.76667	-6.1285
0.966667	-1.73333	-6.02255
0.966667	-1.7	-5.91775
0.966667	-1.66667	-5.81203
0.966667	-1.63333	-5.70488
0.966667	-1.6	-5.59811
0.966667	-1.56667	-5.49221
0.966667	-1.53333	-5.38463
0.966667	-1.5	-5.27882
0.966667	-1.46667	-5.1727
0.966667	-1.43333	-5.06611
0.966667	-1.4	-4.95937
0.966667	-1.36667	-4.85353
0.966667	-1.33333	-4.74805
0.966667	-1.3	-4.64209
0.966667	-1.26667	-4.53652
0.966667	-1.23333	-4.43035
0.966667	-1.2	-4.32458
0.966667	-1.16667	-4.21844
0.966667	-1.13333	-4.11292
0.966667	-1.1	-4.00688
0.966667	-1.06667	-3.90141
0.966667	-1.03333	-3.79555
0.966667	-1	-3.68886
0.966667	-0.966667	-3.5833
0.966667	-0.933333	-3.47747
0.966667	-0.9	-3.37166
0.966667	-0.866667	-3.26707
0.966667	-0.833333	-3.16188
0.966667	-0.8	-3.05794
0.966667	-0.766667	-2.95427
0.966667	-0.733333	-2.85057
0.966667	-0.7	-2.74826
0.966667	-0.666667	-2.64661
0.966667	-0.633333	-2.54752
0.966667	-0.6	-2.44846
0.966667	-0.566667	-2.35236
0.966667	-0.533333	-2.25709
0.966667	-0.5	-2.1636
0.966667	-0.466667	-2.07315
0.966667	-0.433333	-1.98581
0.966667	-0.4	-1.90125
0.966667	-0.366667	-1.82046
0.966667	-0.333333	-1.74502
0.966667	-0.3	-1.67285
0.966667	-0.266667	-1.60632
0.966667	-0.233333	-1.54587
0.966667	-0.2	-1.49315
0.966667	-0.166667	-1.44767
0.966667	-0.133333	-1.41007
0.966667	-0.1	-1.3805
0.966667	-0.0666667	-1.35795
0.966667	-0.0333333	-1.34368
0.966667	0	-1.33688
0.966667	0.0333333	-1.3394
0.966667	0.0666667	-1.35186
0.966667	0.1	-1.3751
0.966667	0.133333	-1.4071
0.966667	0.166667	-1.44569
0.966667	0.2	-1.49235
0.966667	0.233333	-1.54781
0.966667	0.266667	-1.61062
0.966667	0.3	-1.67791
0.966667	0.333333	-1.75044
0.966667	0.366667	-1.82933
0.966667	0.4	-1.9119
0.966667	0.433333	-1.99678
0.966667	0.466667	-2.08475
0.966667	0.5	-2.17764
0.966667	0.533333	-2.27237
0.966667	0.566667	-2.36639
0.966667	0.6	-2.46273
0.966667	0.633333	-2.56226
0.966667	0.666667	-2.66183
0.966667	0.7	-2.76267
0.966667	0.733333	-2.86605
0.966667	0.766667	-2.96908
0.966667	0.8	-3.07115
0.966667	0.833333	-3.17542
0.966667	0.866667	-3.2799
0.966667	0.9	-3.38384
0.966667	0.933333	-3.48878
0.966667	0.966667	-3.59358
0.966667	1	-3.69837
0.966667	1.03333	-3.8045
0.966667	1.06667	-3.91007
0.966667	1.1	-4.01577
0.966667	1.13333	-4.12246
0.966667	1.16667	-4.22872
0.966667	1.2	-4.33516
0.966667	1.23333	-4.44153
0.966667	1.26667	-4.5479
0.966667	1.3	-4.65476
0.966667	1.33333	-4.76004
0.966667	1.36667	-4.8658
0.966667	1.4	-4.97258
0.966667	1.43333	-5.07883
0.966667	1.46667	-5.18629
0.966667	1.5	-5.29197
0.966667	1.53333	-5.3983
0.966667	1.56667	-5.50453
0.966667	1.6	-5.61002
0.966667	1.63333	-5.71636
0.966667	1.66667	-5.82178
0.966667	1.7	-5.92836
0.966667	1.73333	-6.03415
0.966667	1.76667	-6.13991
0.966667	1.8	-6.24599
0.966667	1.83333	-6.35137
0.966667	1.86667	-6.45678
0.966667	1.9	-6.5619
0.966667	1.93333	-6.66767
0.966667	1.96667	-6.77236
0.966667	2	-6.87791
0.966667	2.03333	-6.98321
0.966667	2.06667	-7.0881
0.966667	2.1	-7.19297
0.966667	2.13333	-7.29752
0.966667	2.16667	-7.40228
0.966667	2.2	-7.50617
0.966667	2.23333	-7.61124
0.966667	2.26667	-7.71549
0.966667	2.3	-7.81986
0.966667	2.33333	-7.92392
0.966667	2.36667	-8.02842
0.966667	2.4	-8.13216
0.966667	2.43333	-8.2366
0.966667	2.46667	-8.34048
0.966667	2.5	-8.44402
0.966667	2.53333	-8.54811
0.966667	2.56667	-8.65191
0.966667	2.6	-8.75555
0.966667	2.63333	-8.85947
0.966667	2.66667	-8.96313
0.966667	2.7	-9.06658
0.966667	2.73333	-9.17039
0.966667	2.76667	-9.27384
0.966667	2.8	-9.3776
0.966667	2.83333	-9.48138
0.966667	2.86667	-9.5852
0.966667	2.9	-9.68902
0.966667	2.93333	-9.79268
0.966667	2.96667	-9.89647
0.966667	3	-10
0.966667	3.03333	-10
0.966667	3.06667	-10
0.966667	3.1	-10
0.966667	3.13333	-10
0.966667	3.16667	-10
0.966667	3.2	-10
0.966667	3.23333	-10
0.966667	3.26667	-10
0.966667	3.3	-10
0.966667	3.33333	-10
0.966667	3.36667	-10
0.966667	3.4	-10
0.966667	3.43333	-10
0.966667	3.46667	-10
0.966667	3.5	-10
0.966667	3.53333	-10
0.966667	3.56667	-10
0.966667	3.6	-10
0.966667	3.63333	-10
0.966667	3.66667	-10
0.966667	3.7	-10
0.966667	3.73333	-10
0.966667	3.76667	-10
0.966667	3.8	-10
0.966667	3.83333	-10
0.966667	3.86667	-10
0.966667	3.9	-10
0.966667	3.93333	-10
0.966667	3.96667	-10
0.966667	4	-10
0.966667	4.03333	-10
0.966667	4.06667	-10
0.966667	4.1	-10
0.966667	4.13333	-10
0.966667	4.16667	-10
0.966667	4.2	-10
0.966667	4.23333	-10
0.966667	4.26667	-10
0.966667	4.3	-10
0.966667	4.33333	-10
0.966667	4.36667	-10
0.966667	4.4	-10
0.966667	4.43333	-10
0.966667	4.46667	-10
0.966667	4.5	-10
0.966667	4.53333	-10
0.966667	4.56667	-10
0.966667	4.6	-10
0.966667	4.63333	-10
0.966667	4.66667	-10
0.966667	4.7	-10
0.966667	4.73333	-10
0.966667	4.76667	-10
0.966667	4.8	-10
0.966667	4.83333	-10
0.966667	4.86667	-10
0.966667	4.9	-10
0.966667	4.93333	-10
0.966667	4.96667	-10
1	-5	-10
1	-4.96667	-10
1	-4.93333	-10
1	-4.9	-10
1	-4.86667	-10
1	-4.83333	-10
1	-4.8	-10
1	-4.76667	-10
1	-4.73333	-10
1	-4.7	-10
1	-4.66667	-10
1	-4.63333	-10
1	-4.6	-10
1	-4.56667	-10
1	-4.53333	-10
1	-4.5	-10
1	-4.46667	-10
1	-4.43333	-10
1	-4.4	-10
1	-4.36667	-10
1	-4.33333	-10
1	-4.3	-10
1	-4.26667	-10
1	-4.23333	-10
1	-4.2	-10
1	-4.16667	-10
1	-4.13333	-10
1	-4.1	-10
1	-4.06667	-10
1	-4.03333	-10
1	-4	-10
1	-3.96667	-10
1	-3.93333	-10
1	-3.9	-10
1	-3.86667	-10
1	-3.83333	-10
1	-3.8	-10
1	-3.76667	-10
1	-3.73333	-10
1	-3.7	-10
1	-3.66667	-10
1	-3.63333	-10
1	-3.6	-10
1	-3.56667	-10
1	-3.53333	-10
1	-3.5	-10
1	-3.46667	-10
1	-3.43333	-10
1	-3.4	-10
1	-3.36667	-10
1	-3.33333	-10
1	-3.3	-10
1	-3.26667	-10
1	-3.23333	-10
1	-3.2	-10
1	-3.16667	-10
1	-3.13333	-10
1	-3.1	-10
1	-3.06667	-10
1	-3.03333	-10
1	-3	-10
1	-2.96667	-9.89206
1	-2.93333	-9.78708
1	-2.9	-9.68214
1	-2.86667	-9.57513
1	-2.83333	-9.47162
1	-2.8	-9.36608
1	-2.76667	-9.25918
1	-2.73333	-9.15387
1	-2.7	-9.04775
1	-2.66667	-8.9444
1	-2.63333	-8.84303
1	-2.6	-8.74154
1	-2.56667	-8.63852
1	-2.53333	-8.53162
1	-2.5	-8.42756
1	-2.46667	-8.32577
1	-2.43333	-8.22267
1	-2.4	-8.12172
1	-2.36667	-8.01596
1	-2.33333	-7.91225
1	-2.3	-7.80799
1	-2.26667	-7.70423
1	-2.23333	-7.6017
1	-2.2	-7.49589
1	-2.16667	-7.39444
1	-2.13333	-7.29055
1	-2.1	-7.18431
1	-2.06667	-7.07624
1	-2.03333	-6.97239
1	-2	-6.86766
1	-1.96667	-6.76128
1	-1.93333	-6.65796
1	-1.9	-6.55257
1	-1.86667	-6.44704
1	-1.83333	-6.34036
1	-1.8	-6.23554
1	-1.76667	-6.12918
1	-1.73333	-6.0247
1	-1.7	-5.91903
1	-1.66667	-5.81372
1	-1.63333	-5.70725
1	-1.6	-5.59974
1	-1.56667	-5.49313
1	-1.53333	-5.38658
1	-1.5	-5.2806
1	-1.46667	-5.17499
1	-1.43333	-5.06915
1	-1.4	-4.96232
1	-1.36667	-4.85531
1	-1.33333	-4.74997
1	-1.3	-4.64364
1	-1.26667	-4.53725
1	-1.23333	-4.43171
1	-1.2	-4.32567
1	-1.16667	-4.21984
1	-1.13333	-4.11373
1	-1.1	-4.00726
1	-1.06667	-3.90133
1	-1.03333	-3.79529
1	-1	-3.68865
1	-0.966667	-3.58311
1	-0.933333	-3.47657
1	-0.9	-3.37041
1	-0.866667	-3.26445
1	-0.833333	-3.15947
1	-0.8	-3.05417
1	-0.766667	-2.94981
1	-0.733333	-2.84529
1	-0.7	-2.74153
1	-0.666667	-2.63907
1	-0.633333	-2.53732
1	-0.6	-2.4365
1	-0.566667	-2.33801
1	-0.533333	-2.24075
1	-0.5	-2.14594
1	-0.466667	-2.05318
1	-0.433333	-1.96239
1	-0.4	-1.87578
