2.93333	-0.0333333	0	0
2.93333	0	0	0
2.93333	0.0333333	0	0
2.93333	0.0666667	0	0
2.93333	0.1	0	0
2.93333	0.133333	0	0
2.93333	0.166667	0	4.73217
2.93333	0.2	-0.916122	9.04758
2.93333	0.233333	-0.927564	8.24346
2.93333	0.266667	-0.710878	7.49413
2.93333	0.3	-0.462335	6.8413
2.93333	0.333333	-0.2444	6.34803
2.93333	0.366667	-0.061244	6.00119
2.93333	0.4	0.0933548	5.66348
2.93333	0.433333	0.227073	5.30036
2.93333	0.466667	0.328842	5.03499
2.93333	0.5	0.407005	4.85065
2.93333	0.533333	0.470016	4.64374
2.93333	0.566667	0.517717	4.44535
2.93333	0.6	0.560343	4.30333
2.93333	0.633333	0.600125	4.16176
2.93333	0.666667	0.626105	4.00899
2.93333	0.7	0.645433	3.90764
2.93333	0.733333	0.659933	3.83288
2.93333	0.766667	0.667839	3.73187
2.93333	0.8	0.669547	3.659
2.93333	0.833333	0.667469	3.6133
2.93333	0.866667	0.665796	3.52376
2.93333	0.9	0.668945	3.4531
2.93333	0.933333	0.666225	3.42754
2.93333	0.966667	0.660441	3.37079
2.93333	1	0.655707	3.33448
2.93333	1.03333	0.64646	3.32582
2.93333	1.06667	0.635621	3.27385
2.93333	1.1	0.63121	3.22841
2.93333	1.13333	0.618923	3.18771
2.93333	1.16667	0.605974	3.14309
2.93333	1.2	0.593619	3.13237
2.93333	1.23333	0.582714	3.11888
2.93333	1.26667	0.573944	3.0971
2.93333	1.3	0.563635	3.07378
2.93333	1.33333	0.542947	3.04163
2.93333	1.36667	0.531333	3.01653
2.93333	1.4	0.524532	3.01668
2.93333	1.43333	0.509539	3.01604
2.93333	1.46667	0.498838	2.98762
2.93333	1.5	0.488897	2.96581
2.93333	1.53333	0.476269	2.96344
2.93333	1.56667	0.463366	2.9545
2.93333	1.6	0.442832	2.94287
2.93333	1.63333	0.42724	2.93331
2.93333	1.66667	0.412845	2.92929
2.93333	1.7	0.405547	2.91749
2.93333	1.73333	0.397932	2.89372
2.93333	1.76667	0.385733	2.89205
2.93333	1.8	0.370485	2.90136
2.93333	1.83333	0.355519	2.89863
2.93333	1.86667	0.344048	2.88314
2.93333	1.9	0.333718	2.87676
2.93333	1.93333	0.325824	2.87374
2.93333	1.96667	0.31154	2.86172
2.93333	2	0.297994	2.86173
2.93333	2.03333	0.285079	2.85912
2.93333	2.06667	0.278272	2.84269
2.93333	2.1	0.27087	2.83187
2.93333	2.13333	0.257935	2.8343
2.93333	2.16667	0.248662	2.83035
2.93333	2.2	0.230144	2.82802
2.93333	2.23333	0.223052	2.82347
2.93333	2.26667	0.215207	2.81888
2.93333	2.3	0.202756	2.81872
2.93333	2.33333	0.190082	2.81942
2.93333	2.36667	0.180691	2.80915
2.93333	2.4	0.176077	2.80391
2.93333	2.43333	0.162913	2.80885
2.93333	2.46667	0.15345	2.8069
2.93333	2.5	0.138918	2.80293
2.93333	2.53333	0.13585	2.79756
2.93333	2.56667	0.122169	2.797
2.93333	2.6	0.111868	2.79534
2.93333	2.63333	0.102363	2.7908
2.93333	2.66667	0.0947885	2.78875
2.93333	2.7	0.0852487	2.78741
2.93333	2.73333	0.0787348	2.78642
2.93333	2.76667	0.0664822	2.79172
2.93333	2.8	0.056068	2.79362
2.93333	2.83333	0.0456599	2.79173
2.93333	2.86667	0.0390114	2.79333
2.93333	2.9	0.026182	2.7932
2.93333	2.93333	0.0178502	2.79105
2.93333	2.96667	0.00816435	2.78793
2.93333	3	0	1.39167
2.93333	3.03333	0	0
2.93333	3.06667	0	0
2.93333	3.1	0	0
2.93333	3.13333	0	0
2.93333	3.16667	0	0
2.93333	3.2	0	0
2.93333	3.23333	0	0
2.93333	3.26667	0	0
2.93333	3.3	0	0
2.93333	3.33333	0	0
2.93333	3.36667	0	0
2.93333	3.4	0	0
2.93333	3.43333	0	0
2.93333	3.46667	0	0
2.93333	3.5	0	0
2.93333	3.53333	0	0
2.93333	3.56667	0	0
2.93333	3.6	0	0
2.93333	3.63333	0	0
2.93333	3.66667	0	0
2.93333	3.7	0	0
2.93333	3.73333	0	0
2.93333	3.76667	0	0
2.93333	3.8	0	0
2.93333	3.83333	0	0
2.93333	3.86667	0	0
2.93333	3.9	0	0
2.93333	3.93333	0	0
2.93333	3.96667	0	0
2.93333	4	0	0
2.93333	4.03333	0	0
2.93333	4.06667	0	0
2.93333	4.1	0	0
2.93333	4.13333	0	0
2.93333	4.16667	0	0
2.93333	4.2	0	0
2.93333	4.23333	0	0
2.93333	4.26667	0	0
2.93333	4.3	0	0
2.93333	4.33333	0	0
2.93333	4.36667	0	0
2.93333	4.4	0	0
2.93333	4.43333	0	0
2.93333	4.46667	0	0
2.93333	4.5	0	0
2.93333	4.53333	0	0
2.93333	4.56667	0	0
2.93333	4.6	0	0
2.93333	4.63333	0	0
2.93333	4.66667	0	0
2.93333	4.7	0	0
2.93333	4.73333	0	0
2.93333	4.76667	0	0
2.93333	4.8	0	0
2.93333	4.83333	0	0
2.93333	4.86667	0	0
2.93333	4.9	0	0
2.93333	4.93333	0	0
2.93333	4.96667	0	0
2.93333	5	0	0
2.96667	-5	0	0
2.96667	-4.96667	0	0
2.96667	-4.93333	0	0
2.96667	-4.9	0	0
2.96667	-4.86667	0	0
2.96667	-4.83333	0	0
2.96667	-4.8	0	0
2.96667	-4.76667	0	0
2.96667	-4.73333	0	0
2.96667	-4.7	0	0
2.96667	-4.66667	0	0
2.96667	-4.63333	0	0
2.96667	-4.6	0	0
2.96667	-4.56667	0	0
2.96667	-4.53333	0	0
2.96667	-4.5	0	0
2.96667	-4.46667	0	0
2.96667	-4.43333	0	0
2.96667	-4.4	0	0
2.96667	-4.36667	0	0
2.96667	-4.33333	0	0
2.96667	-4.3	0	0
2.96667	-4.26667	0	0
2.96667	-4.23333	0	0
2.96667	-4.2	0	0
2.96667	-4.16667	0	0
2.96667	-4.13333	0	0
2.96667	-4.1	0	0
2.96667	-4.06667	0	0
2.96667	-4.03333	0	0
2.96667	-4	0	0
2.96667	-3.96667	0	0
2.96667	-3.93333	0	0
2.96667	-3.9	0	0
2.96667	-3.86667	0	0
2.96667	-3.83333	0	0
2.96667	-3.8	0	0
2.96667	-3.76667	0	0
2.96667	-3.73333	0	0
2.96667	-3.7	0	0
2.96667	-3.66667	0	0
2.96667	-3.63333	0	0
2.96667	-3.6	0	0
2.96667	-3.56667	0	0
2.96667	-3.53333	0	0
2.96667	-3.5	0	0
2.96667	-3.46667	0	0
2.96667	-3.43333	0	0
2.96667	-3.4	0	0
2.96667	-3.36667	0	0
2.96667	-3.33333	0	0
2.96667	-3.3	0	0
2.96667	-3.26667	0	0
2.96667	-3.23333	0	0
2.96667	-3.2	0	0
2.96667	-3.16667	0	0
2.96667	-3.13333	0	0
2.96667	-3.1	0	0
2.96667	-3.06667	0	0
2.96667	-3.03333	0	0
2.96667	-3	0	-1.43926
2.96667	-2.96667	-0.0333152	-2.80441
2.96667	-2.93333	-0.0204228	-2.72431
2.96667	-2.9	0.0134333	-2.77845
2.96667	-2.86667	0.0486243	-2.84855
2.96667	-2.83333	0.0598884	-2.86483
2.96667	-2.8	0.0592453	-2.87007
2.96667	-2.76667	0.0645024	-2.84567
2.96667	-2.73333	0.0747237	-2.82362
2.96667	-2.7	0.101933	-2.81317
2.96667	-2.66667	0.101314	-2.76492
2.96667	-2.63333	0.0963829	-2.74978
2.96667	-2.6	0.103379	-2.74952
2.96667	-2.56667	0.118428	-2.7661
2.96667	-2.53333	0.143178	-2.82327
2.96667	-2.5	0.148577	-2.80776
2.96667	-2.46667	0.152433	-2.76988
2.96667	-2.43333	0.164948	-2.77602
2.96667	-2.4	0.156257	-2.77009
2.96667	-2.36667	0.174152	-2.77681
2.96667	-2.33333	0.181747	-2.79306
2.96667	-2.3	0.18949	-2.78176
2.96667	-2.26667	0.196709	-2.79654
2.96667	-2.23333	0.187035	-2.81429
2.96667	-2.2	0.201851	-2.80118
2.96667	-2.16667	0.225276	-2.80315
2.96667	-2.13333	0.243804	-2.84403
2.96667	-2.1	0.251341	-2.86742
2.96667	-2.06667	0.26775	-2.84987
2.96667	-2.03333	0.293004	-2.83398
2.96667	-2	0.309336	-2.84207
2.96667	-1.96667	0.314315	-2.86282
2.96667	-1.93333	0.300291	-2.84662
2.96667	-1.9	0.306003	-2.8331
2.96667	-1.86667	0.32854	-2.85438
2.96667	-1.83333	0.353388	-2.85537
2.96667	-1.8	0.381612	-2.86026
2.96667	-1.76667	0.40597	-2.88929
2.96667	-1.73333	0.415556	-2.91267
2.96667	-1.7	0.406639	-2.90719
2.96667	-1.66667	0.411019	-2.90073
2.96667	-1.63333	0.435162	-2.9078
2.96667	-1.6	0.454904	-2.93437
2.96667	-1.56667	0.469352	-2.95975
2.96667	-1.53333	0.485183	-2.96965
2.96667	-1.5	0.500964	-2.99275
2.96667	-1.46667	0.506644	-3.00021
2.96667	-1.43333	0.50649	-2.97906
2.96667	-1.4	0.520143	-2.98827
2.96667	-1.36667	0.551467	-3.0239
2.96667	-1.33333	0.554113	-3.04395
2.96667	-1.3	0.566189	-3.06477
2.96667	-1.26667	0.583378	-3.0861
2.96667	-1.23333	0.596515	-3.1055
2.96667	-1.2	0.613889	-3.12981
2.96667	-1.16667	0.633826	-3.14877
2.96667	-1.13333	0.644647	-3.17929
2.96667	-1.1	0.661034	-3.20907
2.96667	-1.06667	0.677463	-3.25008
2.96667	-1.03333	0.682127	-3.29987
2.96667	-1	0.684896	-3.31586
2.96667	-0.966667	0.712662	-3.3578
2.96667	-0.933333	0.731334	-3.42101
2.96667	-0.9	0.733316	-3.47237
2.96667	-0.866667	0.733866	-3.53026
2.96667	-0.833333	0.738196	-3.59278
2.96667	-0.8	0.745104	-3.66737
2.96667	-0.766667	0.754356	-3.75071
2.96667	-0.733333	0.753427	-3.83604
2.96667	-0.7	0.750753	-3.93448
2.96667	-0.666667	0.74812	-4.03968
2.96667	-0.633333	0.738966	-4.17079
2.96667	-0.6	0.72662	-4.3123
2.96667	-0.566667	0.697845	-4.46597
2.96667	-0.533333	0.674388	-4.63682
2.96667	-0.5	0.640021	-4.84096
2.96667	-0.466667	0.595703	-5.09079
2.96667	-0.433333	0.531044	-5.38123
2.96667	-0.4	0.450122	-5.72837
2.96667	-0.366667	0.351903	-6.0967
2.96667	-0.333333	0.232786	-6.53375
2.96667	-0.3	0.0912814	-7.03326
2.96667	-0.266667	-0.0681215	-7.61211
2.96667	-0.233333	-0.205237	-8.24433
2.96667	-0.2	-0.223077	-8.80901
2.96667	-0.166667	0	-4.53604
2.96667	-0.133333	0	0
2.96667	-0.1	0	0
2.96667	-0.0666667	0	0
2.96667	-0.0333333	0	0
2.96667	0	0	0
2.96667	0.0333333	0	0
2.96667	0.0666667	0	0
2.96667	0.1	0	0
2.96667	0.133333	0	0
2.96667	0.166667	0	4.49717
2.96667	0.2	-0.225135	8.7771
2.96667	0.233333	-0.199147	8.26912
2.96667	0.266667	-0.0648088	7.67113
2.96667	0.3	0.0878177	7.05127
2.96667	0.333333	0.224195	6.50452
2.96667	0.366667	0.341235	6.1147
2.96667	0.4	0.438547	5.78971
2.96667	0.433333	0.520535	5.42407
2.96667	0.466667	0.581399	5.09947
2.96667	0.5	0.626949	4.88867
2.96667	0.533333	0.660478	4.69824
2.96667	0.566667	0.685654	4.48766
2.96667	0.6	0.709217	4.33146
2.96667	0.633333	0.732575	4.20054
2.96667	0.666667	0.74108	4.03956
2.96667	0.7	0.748366	3.90725
2.96667	0.733333	0.75271	3.82815
2.96667	0.766667	0.749669	3.7387
2.96667	0.8	0.744843	3.64419
2.96667	0.833333	0.734011	3.59588
2.96667	0.866667	0.723528	3.53368
2.96667	0.9	0.723904	3.44711
2.96667	0.933333	0.717217	3.41026
2.96667	0.966667	0.70787	3.36526
2.96667	1	0.697985	3.31184
2.96667	1.03333	0.684025	3.30721
2.96667	1.06667	0.667619	3.27334
2.96667	1.1	0.660276	3.22437
2.96667	1.13333	0.64745	3.18555
2.96667	1.16667	0.631996	3.13115
2.96667	1.2	0.617845	3.1103
2.96667	1.23333	0.604647	3.10625
2.96667	1.26667	0.59568	3.08804
2.96667	1.3	0.585328	3.06117
2.96667	1.33333	0.560364	3.02495
2.96667	1.36667	0.546568	3.00946
2.96667	1.4	0.539147	3.00347
2.96667	1.43333	0.523978	3.00269
2.96667	1.46667	0.514688	2.98908
2.96667	1.5	0.501704	2.95593
2.96667	1.53333	0.488909	2.94437
2.96667	1.56667	0.473457	2.93719
2.96667	1.6	0.453824	2.92539
2.96667	1.63333	0.437735	2.91843
2.96667	1.66667	0.422679	2.91751
2.96667	1.7	0.415355	2.91499
2.96667	1.73333	0.405761	2.89102
2.96667	1.76667	0.395098	2.8722
2.96667	1.8	0.380372	2.87771
2.96667	1.83333	0.365542	2.88305
2.96667	1.86667	0.349386	2.87714
2.96667	1.9	0.338869	2.86854
2.96667	1.93333	0.330034	2.86451
2.96667	1.96667	0.316006	2.85008
2.96667	2	0.303609	2.84146
2.96667	2.03333	0.288693	2.84558
2.96667	2.06667	0.281588	2.83981
2.96667	2.1	0.273289	2.82421
2.96667	2.13333	0.262326	2.82161
2.96667	2.16667	0.25116	2.81774
2.96667	2.2	0.234395	2.81477
2.96667	2.23333	0.228159	2.81726
2.96667	2.26667	0.218047	2.80884
2.96667	2.3	0.206917	2.80294
2.96667	2.33333	0.193806	2.80555
2.96667	2.36667	0.185985	2.80452
2.96667	2.4	0.17607	2.79432
2.96667	2.43333	0.16658	2.79466
2.96667	2.46667	0.154651	2.79415
2.96667	2.5	0.14037	2.7959
2.96667	2.53333	0.13612	2.78974
2.96667	2.56667	0.123634	2.78308
2.96667	2.6	0.112987	2.78304
2.96667	2.63333	0.103258	2.78066
2.96667	2.66667	0.0950345	2.7813
2.96667	2.7	0.085889	2.78293
2.96667	2.73333	0.0795421	2.77854
2.96667	2.76667	0.0679552	2.77936
2.96667	2.8	0.0573988	2.78407
2.96667	2.83333	0.0462812	2.78217
2.96667	2.86667	0.0393298	2.78208
2.96667	2.9	0.0267582	2.78015
2.96667	2.93333	0.018084	2.77839
2.96667	2.96667	0.00897322	2.77876
2.96667	3	0	1.39067
2.96667	3.03333	0	0
2.96667	3.06667	0	0
2.96667	3.1	0	0
2.96667	3.13333	0	0
2.96667	3.16667	0	0
2.96667	3.2	0	0
2.96667	3.23333	0	0
2.96667	3.26667	0	0
2.96667	3.3	0	0
2.96667	3.33333	0	0
2.96667	3.36667	0	0
2.96667	3.4	0	0
2.96667	3.43333	0	0
2.96667	3.46667	0	0
2.96667	3.5	0	0
2.96667	3.53333	0	0
2.96667	3.56667	0	0
2.96667	3.6	0	0
2.96667	3.63333	0	0
2.96667	3.66667	0	0
2.96667	3.7	0	0
2.96667	3.73333	0	0
2.96667	3.76667	0	0
2.96667	3.8	0	0
2.96667	3.83333	0	0
2.96667	3.86667	0	0
2.96667	3.9	0	0
2.96667	3.93333	0	0
2.96667	3.96667	0	0
2.96667	4	0	0
2.96667	4.03333	0	0
2.96667	4.06667	0	0
2.96667	4.1	0	0
2.96667	4.13333	0	0
2.96667	4.16667	0	0
2.96667	4.2	0	0
2.96667	4.23333	0	0
2.96667	4.26667	0	0
2.96667	4.3	0	0
2.96667	4.33333	0	0
2.96667	4.36667	0	0
2.96667	4.4	0	0
2.96667	4.43333	0	0
2.96667	4.46667	0	0
2.96667	4.5	0	0
2.96667	4.53333	0	0
2.96667	4.56667	0	0
2.96667	4.6	0	0
2.96667	4.63333	0	0
2.96667	4.66667	0	0
2.96667	4.7	0	0
2.96667	4.73333	0	0
2.96667	4.76667	0	0
2.96667	4.8	0	0
2.96667	4.83333	0	0
2.96667	4.86667	0	0
2.96667	4.9	0	0
2.96667	4.93333	0	0
2.96667	4.96667	0	0
2.96667	5	0	0
3	-5	0	0
3	-4.96667	0	0
3	-4.93333	0	0
3	-4.9	0	0
3	-4.86667	0	0
3	-4.83333	0	0
3	-4.8	0	0
3	-4.76667	0	0
3	-4.73333	0	0
3	-4.7	0	0
3	-4.66667	0	0
3	-4.63333	0	0
3	-4.6	0	0
3	-4.56667	0	0
3	-4.53333	0	0
3	-4.5	0	0
3	-4.46667	0	0
3	-4.43333	0	0
3	-4.4	0	0
3	-4.36667	0	0
3	-4.33333	0	0
3	-4.3	0	0
3	-4.26667	0	0
3	-4.23333	0	0
3	-4.2	0	0
3	-4.16667	0	0
3	-4.13333	0	0
3	-4.1	0	0
3	-4.06667	0	0
3	-4.03333	0	0
3	-4	0	0
3	-3.96667	0	0
3	-3.93333	0	0
3	-3.9	0	0
3	-3.86667	0	0
3	-3.83333	0	0
3	-3.8	0	0
3	-3.76667	0	0
3	-3.73333	0	0
3	-3.7	0	0
3	-3.66667	0	0
3	-3.63333	0	0
3	-3.6	0	0
3	-3.56667	0	0
3	-3.53333	0	0
3	-3.5	0	0
3	-3.46667	0	0
3	-3.43333	0	0
3	-3.4	0	0
3	-3.36667	0	0
3	-3.33333	0	0
3	-3.3	0	0
3	-3.26667	0	0
3	-3.23333	0	0
3	-3.2	0	0
3	-3.16667	0	0
3	-3.13333	0	0
3	-3.1	0	0
3	-3.06667	0	0
3	-3.03333	0	0
3	-3	0	-1.41657
3	-2.96667	-0.00536457	-2.78604
3	-2.93333	-0.0354275	-2.74101
3	-2.9	-0.0219159	-2.78312
3	-2.86667	0.0209051	-2.82738
3	-2.83333	0.0509774	-2.85265
3	-2.8	0.0710832	-2.85215
3	-2.76667	0.0701396	-2.8282
3	-2.73333	0.0706202	-2.80595
3	-2.7	0.0938189	-2.77541
3	-2.66667	0.12245	-2.75407
3	-2.63333	0.117492	-2.74587
3	-2.6	0.118413	-2.75069
3	-2.56667	0.115407	-2.79152
3	-2.53333	0.120658	-2.81973
3	-2.5	0.142809	-2.78507
3	-2.46667	0.136175	-2.76004
3	-2.43333	0.145912	-2.76083
3	-2.4	0.14986	-2.76338
3	-2.36667	0.145989	-2.77085
3	-2.33333	0.169968	-2.7816
3	-2.3	0.176064	-2.78093
3	-2.26667	0.186514	-2.79569
3	-2.23333	0.193342	-2.79617
3	-2.2	0.194331	-2.77008
3	-2.16667	0.213451	-2.78411
3	-2.13333	0.240965	-2.84398
3	-2.1	0.263928	-2.86665
3	-2.06667	0.261674	-2.82626
3	-2.03333	0.284436	-2.81168
3	-2	0.30668	-2.83311
3	-1.96667	0.336998	-2.85665
3	-1.93333	0.340684	-2.84568
3	-1.9	0.323154	-2.83631
3	-1.86667	0.33855	-2.84455
3	-1.83333	0.361204	-2.84455
3	-1.8	0.37303	-2.84723
3	-1.76667	0.390207	-2.86194
3	-1.73333	0.427721	-2.89491
3	-1.7	0.445586	-2.90409
3	-1.66667	0.433342	-2.88639
3	-1.63333	0.430351	-2.89306
3	-1.6	0.46277	-2.92602
3	-1.56667	0.478198	-2.93393
3	-1.53333	0.486188	-2.94025
3	-1.5	0.509713	-2.96937
3	-1.46667	0.531022	-2.9755
3	-1.43333	0.538205	-2.97639
3	-1.4	0.542378	-2.98847
3	-1.36667	0.551708	-3.00968
3	-1.33333	0.587119	-3.03841
3	-1.3	0.596365	-3.04972
3	-1.26667	0.61564	-3.06778
3	-1.23333	0.637753	-3.10209
3	-1.2	0.652185	-3.11794
3	-1.16667	0.666571	-3.14152
3	-1.13333	0.686923	-3.17225
3	-1.1	0.697292	-3.19041
3	-1.06667	0.713265	-3.2348
3	-1.03333	0.737005	-3.28579
3	-1	0.752972	-3.30415
3	-0.966667	0.752777	-3.34412
3	-0.933333	0.772366	-3.40742
3	-0.9	0.799778	-3.46064
3	-0.866667	0.808628	-3.51155
3	-0.833333	0.815776	-3.57297
3	-0.8	0.820762	-3.6536
3	-0.766667	0.831981	-3.73741
3	-0.733333	0.842156	-3.83593
3	-0.7	0.857978	-3.93752
3	-0.666667	0.866646	-4.04796
3	-0.633333	0.870572	-4.17349
3	-0.6	0.873396	-4.31499
3	-0.566667	0.876525	-4.46746
3	-0.533333	0.869077	-4.64705
3	-0.5	0.867721	-4.87137
3	-0.466667	0.85686	-5.13341
3	-0.433333	0.839091	-5.44472
3	-0.4	0.813716	-5.79004
3	-0.366667	0.774416	-6.173
3	-0.333333	0.718833	-6.61728
3	-0.3	0.643978	-7.14211
3	-0.266667	0.549817	-7.74627
3	-0.233333	0.407609	-8.3654
3	-0.2	0.225134	-8.86846
3	-0.166667	0	-4.53517
3	-0.133333	0	0
3	-0.1	0	0
3	-0.0666667	0	0
3	-0.0333333	0	0
3	0	0	0
3	0.0333333	0	0
3	0.0666667	0	0
3	0.1	0	0
3	0.133333	0	0
3	0.166667	0	4.50704
3	0.2	0.223466	8.84843
3	0.233333	0.409732	8.40379
3	0.266667	0.550919	7.7811
3	0.3	0.651681	7.13031
3	0.333333	0.712445	6.60145
3	0.366667	0.756499	6.21554
3	0.4	0.78991	5.84277
3	0.433333	0.821447	5.44321
3	0.466667	0.845872	5.1414
3	0.5	0.858482	4.92973
3	0.533333	0.865401	4.70245
3	0.566667	0.866357	4.49409
3	0.6	0.862848	4.35025
3	0.633333	0.862973	4.19363
3	0.666667	0.859618	4.02478
3	0.7	0.850549	3.91927
3	0.733333	0.84239	3.83419
3	0.766667	0.835186	3.724
3	0.8	0.824	3.64334
3	0.833333	0.812064	3.59199
3	0.866667	0.793724	3.51365
3	0.9	0.775077	3.44679
3	0.933333	0.762769	3.4115
3	0.966667	0.747223	3.35156
3	1	0.737443	3.31063
3	1.03333	0.729128	3.29545
3	1.06667	0.709138	3.2501
3	1.1	0.691971	3.20824
3	1.13333	0.681496	3.15943
3	1.16667	0.661295	3.11348
3	1.2	0.643131	3.10502
3	1.23333	0.626074	3.09672
3	1.26667	0.604056	3.07778
3	1.3	0.596492	3.03846
3	1.33333	0.583607	3.00287
3	1.36667	0.562688	2.99531
3	1.4	0.55391	2.99409
3	1.43333	0.542017	2.99158
3	1.46667	0.525979	2.96535
3	1.5	0.511942	2.94003
3	1.53333	0.499025	2.93519
3	1.56667	0.488036	2.91942
3	1.6	0.46973	2.90715
3	1.63333	0.452026	2.90216
3	1.66667	0.434811	2.90691
3	1.7	0.421161	2.90057
3	1.73333	0.409471	2.87346
3	1.76667	0.397529	2.86666
3	1.8	0.387772	2.8718
3	1.83333	0.371244	2.86765
3	1.86667	0.358425	2.85647
3	1.9	0.342166	2.85741
3	1.93333	0.333835	2.85087
3	1.96667	0.322651	2.8353
3	2	0.310232	2.83441
3	2.03333	0.300385	2.8371
3	2.06667	0.284299	2.82729
3	2.1	0.274384	2.8126
3	2.13333	0.262663	2.81217
3	2.16667	0.254305	2.80242
3	2.2	0.240166	2.80502
3	2.23333	0.226301	2.80712
3	2.26667	0.218379	2.79763
3	2.3	0.209672	2.79448
3	2.33333	0.201252	2.79849
3	2.36667	0.185373	2.79141
3	2.4	0.179583	2.7845
3	2.43333	0.168237	2.78743
3	2.46667	0.159199	2.7807
3	2.5	0.144547	2.7844
3	2.53333	0.133289	2.78082
3	2.56667	0.124496	2.77387
3	2.6	0.114461	2.77496
3	2.63333	0.10653	2.77285
3	2.66667	0.0949213	2.77138
3	2.7	0.0838632	2.77192
3	2.73333	0.0786709	2.76849
3	2.76667	0.0697041	2.76958
3	2.8	0.0611408	2.77195
3	2.83333	0.0479465	2.77366
3	2.86667	0.0389386	2.7738
3	2.9	0.029887	2.77196
3	2.93333	0.019944	2.77327
3	2.96667	0.00897744	2.76984
3	3	0	1.38269
3	3.03333	0	0
3	3.06667	0	0
3	3.1	0	0
3	3.13333	0	0
3	3.16667	0	0
3	3.2	0	0
3	3.23333	0	0
3	3.26667	0	0
3	3.3	0	0
3	3.33333	0	0
3	3.36667	0	0
3	3.4	0	0
3	3.43333	0	0
3	3.46667	0	0
3	3.5	0	0
3	3.53333	0	0
3	3.56667	0	0
3	3.6	0	0
3	3.63333	0	0
3	3.66667	0	0
3	3.7	0	0
3	3.73333	0	0
3	3.76667	0	0
3	3.8	0	0
3	3.83333	0	0
3	3.86667	0	0
3	3.9	0	0
3	3.93333	0	0
3	3.96667	0	0
3	4	0	0
3	4.03333	0	0
3	4.06667	0	0
3	4.1	0	0
3	4.13333	0	0
3	4.16667	0	0
3	4.2	0	0
3	4.23333	0	0
3	4.26667	0	0
3	4.3	0	0
3	4.33333	0	0
3	4.36667	0	0
3	4.4	0	0
3	4.43333	0	0
3	4.46667	0	0
3	4.5	0	0
3	4.53333	0	0
3	4.56667	0	0
3	4.6	0	0
3	4.63333	0	0
3	4.66667	0	0
3	4.7	0	0
3	4.73333	0	0
3	4.76667	0	0
3	4.8	0	0
3	4.83333	0	0
3	4.86667	0	0
3	4.9	0	0
3	4.93333	0	0
3	4.96667	0	0
3	5	0	0
3.03333	-5	0	0
3.03333	-4.96667	0	0
3.03333	-4.93333	0	0
3.03333	-4.9	0	0
3.03333	-4.86667	0	0
3.03333	-4.83333	0	0
3.03333	-4.8	0	0
3.03333	-4.76667	0	0
3.03333	-4.73333	0	0
3.03333	-4.7	0	0
3.03333	-4.66667	0	0
3.03333	-4.63333	0	0
3.03333	-4.6	0	0
3.03333	-4.56667	0	0
3.03333	-4.53333	0	0
3.03333	-4.5	0	0
3.03333	-4.46667	0	0
3.03333	-4.43333	0	0
3.03333	-4.4	0	0
3.03333	-4.36667	0	0
3.03333	-4.33333	0	0
3.03333	-4.3	0	0
3.03333	-4.26667	0	0
3.03333	-4.23333	0	0
3.03333	-4.2	0	0
3.03333	-4.16667	0	0
3.03333	-4.13333	0	0
3.03333	-4.1	0	0
3.03333	-4.06667	0	0
3.03333	-4.03333	0	0
3.03333	-4	0	0
3.03333	-3.96667	0	0
3.03333	-3.93333	0	0
3.03333	-3.9	0	0
3.03333	-3.86667	0	0
3.03333	-3.83333	0	0
3.03333	-3.8	0	0
3.03333	-3.76667	0	0
3.03333	-3.73333	0	0
3.03333	-3.7	0	0
3.03333	-3.66667	0	0
3.03333	-3.63333	0	0
3.03333	-3.6	0	0
3.03333	-3.56667	0	0
3.03333	-3.53333	0	0
3.03333	-3.5	0	0
3.03333	-3.46667	0	0
3.03333	-3.43333	0	0
3.03333	-3.4	0	0
3.03333	-3.36667	0	0
3.03333	-3.33333	0	0
3.03333	-3.3	0	0
3.03333	-3.26667	0	0
3.03333	-3.23333	0	0
3.03333	-3.2	0	0
3.03333	-3.16667	0	0
3.03333	-3.13333	0	0
3.03333	-3.1	0	0
3.03333	-3.06667	0	0
3.03333	-3.03333	0	0
3.03333	-3	0	-1.44463
3.03333	-2.96667	-0.0147497	-2.83983
3.03333	-2.93333	-0.0401236	-2.74086
3.03333	-2.9	-0.0129431	-2.72212
3.03333	-2.86667	0.0200463	-2.77565
3.03333	-2.83333	0.0418451	-2.81465
3.03333	-2.8	0.0688169	-2.85091
3.03333	-2.76667	0.0687246	-2.84613
3.03333	-2.73333	0.066572	-2.79994
3.03333	-2.7	0.0984545	-2.76134
3.03333	-2.66667	0.120783	-2.74125
3.03333	-2.63333	0.120052	-2.75382
3.03333	-2.6	0.118998	-2.7516
3.03333	-2.56667	0.116193	-2.76385
3.03333	-2.53333	0.134156	-2.79587
3.03333	-2.5	0.150048	-2.79224
3.03333	-2.46667	0.137088	-2.76678
3.03333	-2.43333	0.153583	-2.76233
3.03333	-2.4	0.150847	-2.77002
3.03333	-2.36667	0.154614	-2.7567
3.03333	-2.33333	0.177877	-2.76299
3.03333	-2.3	0.183077	-2.76521
3.03333	-2.26667	0.193825	-2.77926
3.03333	-2.23333	0.196653	-2.80647
3.03333	-2.2	0.20034	-2.78107
3.03333	-2.16667	0.209523	-2.75652
3.03333	-2.13333	0.236662	-2.79355
3.03333	-2.1	0.262433	-2.84671
3.03333	-2.06667	0.267615	-2.82936
3.03333	-2.03333	0.288719	-2.78897
3.03333	-2	0.306355	-2.78951
